time,f_x,f_y,f_v,pos_x,pos_y,v,omega,Tm2s,Ts2m
62.800729274749756,10.585609783042631,0.24334288099101062,0.0,-0.04187720067621599,0.06098686206879057,0.21964998296812865,-0.8650031166449628,0.2778310775756836,0.0
62.81113147735596,10.447296544491294,0.27454389281561914,0.0,-0.04193280095588743,0.06092713947556445,0.21964998296812865,-0.8650031166449628,0.2859363555908203,0.0
62.82370328903198,10.396921123621235,0.33284750574110433,0.0,-0.042212303318788516,0.060628244793316806,0.3196499829669186,-0.854818825204059,0.2800633907318115,0.0
62.83048391342163,10.2532647962192,0.3590677206683469,0.0,-0.0423107148652707,0.060523523332745015,0.3196499829669186,-0.854818825204059,0.2861504554748535,0.0
62.841450214385986,10.338828164387637,0.38458816897408776,0.0,-0.04263617453594701,0.06017905827039662,0.3196499829669186,-0.854818825204059,0.2739908695220947,0.0
62.85203170776367,10.159505238140177,0.45020068737367963,0.0,-0.04270734988078195,0.06010409954535382,0.41964998296526446,-0.8493177344637918,0.28902697563171387,0.0
62.862427949905396,10.220190571572234,0.5055665669549043,0.0,-0.04305106374122357,0.05974394037743708,0.41964998296526446,-0.8493177344637918,0.28246212005615234,0.0
62.870442390441895,10.097000224965283,0.5621353279342342,0.0,-0.043321520644451245,0.059506865015064185,0.41964998296526446,-0.8493177344637918,0.281857967376709,0.0
62.881651163101196,8.735479783080212,0.6180114719233265,0.0,-0.04357534308354262,0.05933291533799445,0.5196499829639656,-0.840615880935758,0.27702927589416504,0.0
62.89090156555176,8.528360191077097,0.6730121558447227,0.0,-0.04374284774463773,0.059249045985931524,0.5196499829639656,-0.840615880935758,0.2741708755493164,0.0
62.90175271034241,8.478517361239316,0.5010304670515137,0.0,-0.04375348919842091,0.0592824192044938,0.5196499829639656,-0.840615880935758,0.28179025650024414,0.0
62.913127183914185,6.557296794470875,0.4721230401647702,0.0,-0.04385227385804921,0.05922533671469387,0.6025662538843513,-0.8309552809002696,0.27910494804382324,0.0
62.92063641548157,6.70739737772718,0.33837709124489285,0.0,-0.04387100411899601,0.05916181858925838,0.6025662538843513,-0.8309552809002696,0.28657054901123047,0.0
62.931424617767334,6.855925198833477,0.3463176870669747,0.0,-0.04387100411899601,0.05916181858925838,0.6025662538843513,-0.8309552809002696,0.28803038597106934,0.0
62.94050598144531,4.971872246367544,0.3191175415388967,0.0,-0.043782834313618194,0.05925227429628423,0.6133190084695705,-0.8292875153560635,0.2921102046966553,0.0
62.95185685157776,4.988766039563037,0.33288870844477036,0.0,-0.043281294857195104,0.05924360202693304,0.6133190084695705,-0.8292875153560635,0.2782738208770752,0.0
62.960556507110596,4.951981290193101,0.3310568628500956,0.9,-0.043043020880037586,0.05928874037507017,0.6133190084695705,-0.8292875153560635,0.2793412208557129,0.0
62.97152543067932,2.974106690968755,0.2514885539088504,0.9,-0.04299865661313025,0.05933391562196116,0.6108289746086903,-0.8294593898447999,0.2828383445739746,0.0
62.980677127838135,3.058908265002725,0.23911077700876462,0.9,-0.04285115048354117,0.05948443927223,0.6108289746086903,-0.8294593898447999,0.2743980884552002,0.0
62.99150204658508,1.1632217115784083,0.05062536179072299,0.9,-0.04285115048354117,0.05948443927223,0.6108289746086903,-0.8294593898447999,0.2743980884552002,0.0
63.00215172767639,1.2381889686531597,0.003926627887064512,0.9,-0.042476470765814414,0.05981888672105064,-0.11793465543830095,-0.8305902759952387,0.27641725540161133,0.0
63.01071119308472,1.4263900833440548,-0.0328157015263878,0.9,-0.0424618813074792,0.05983391016853451,-0.11793465543830095,-0.8305902759952387,0.28552818298339844,0.0
63.02289319038391,1.457452079914587,0.012555752148809883,0.9,-0.04227861078172265,0.05997266943192287,-0.11793465543830095,-0.8305902759952387,0.27962756156921387,0.0
63.031439542770386,-0.28529623648674596,-0.04201947446276818,0.9,-0.04211441011036929,0.060047645090471564,-0.1216983984323683,-0.8342288948165942,0.28794002532958984,0.0
63.042295932769775,-0.3377892908886736,0.006847917221797674,0.9,-0.041759537836516494,0.060219330418155255,-0.1216983984323683,-0.8342288948165942,0.27799010276794434,0.0
63.05232381820679,-2.3634590394590136,-0.17636115377075873,0.9,-0.04162510672514799,0.06026393134059634,-0.1297293385535525,-0.8402343946605535,0.2803621292114258,0.0
63.06366944313049,-2.2086843521958923,-0.2736891076834213,0.9,-0.04149178490043055,0.06030064981411414,-0.1297293385535525,-0.8402343946605535,0.2896432876586914,0.0
63.070504903793335,-2.1778681995932905,-0.27455262113495216,0.9,-0.040951919237448814,0.06037182541180713,-0.1297293385535525,-0.8402343946605535,0.2758827209472656,0.0
63.08233332633972,-3.552289978860782,-0.40506332763679564,0.9,-0.0406469667540912,0.060432337239226114,-0.1297293385535525,-0.8402343946605535,0.2820882797241211,0.0
63.09333944320679,-3.430987977629225,-0.39302964203793067,0.9,-0.0401115649745771,0.060428516704384934,-0.1383541157950141,-0.8438536267065494,0.2770068645477295,0.0
63.10159754753113,-3.2118950969238744,-0.3241797416989204,0.9,-0.03995359935277669,0.06043716167594139,-0.1383541157950141,-0.8438536267065494,0.2825298309326172,0.0
63.11150002479553,-3.3174879399106603,-0.31797906327746994,0.9,-0.03960274445742784,0.06038510687497646,-0.1383541157950141,-0.8438536267065494,0.2755570411682129,0.0
63.121105432510376,-3.51209989824636,-0.26879438360649927,0.9,-0.039356766386475506,0.06032683270332077,-0.1383541157950141,-0.8438536267065494,0.2839772701263428,0.0
63.13168454170227,-3.7248829399809504,-0.11123790203906338,0.9,-0.03901848358794774,0.060258165603871205,-0.15602980485560636,-0.8460526433944032,0.27690601348876953,0.0
63.14063858985901,-3.676578977755576,-0.03295526744723657,0.9,-0.038799921631804374,0.06016893643494193,-0.15602980485560636,-0.8460526433944032,0.287456750869751,0.0
63.15159368515015,-3.6635519065609286,-0.048036672239543575,0.9,-0.038410845195135226,0.060043748752772255,-0.1697373196460461,-0.8444504237325695,0.2850489616394043,0.0
63.16045141220093,-3.629167941141596,-0.08169235075836831,0.9,-0.03809869000990976,0.059942511114042,-0.1697373196460461,-0.8444504237325695,0.28820180892944336,0.0
63.171191453933716,10.963735166797044,-0.08930670518284377,0.9,-0.03783419214304551,0.05988742440461458,-0.1697373196460461,-0.8444504237325695,0.2886030673980713,0.0
63.1829674243927,11.023997728421504,-0.03955422214844982,0.9,-0.0372097659421223,0.0600458175003314,-0.18316942945100223,-0.8403524859745509,0.279979944229126,0.0
63.191893577575684,10.621270325954352,0.19197036533318862,0.9,-0.03712700936057123,0.060077098332660284,-0.18316942945100223,-0.8403524859745509,0.28148365020751953,0.0
63.20071339607239,9.363157363784659,0.6575035866851833,0.9,-0.03705494017377679,0.060150895159431304,-0.18316942945100223,-0.8403524859745509,0.2831432819366455,0.0
63.2120885848999,8.22036534608789,0.7601261602897463,0.9,-0.03705494017377679,0.060150895159431304,-0.19678826440330255,-0.8401075734626927,0.2831432819366455,0.0
63.22069716453552,8.131998280368515,0.6914498380894066,0.9,-0.0370081827030479,0.06025244132967125,-0.19678826440330255,-0.8401075734626927,0.2783942222595215,0.0
63.23068571090698,7.183887624854069,0.6117588553481004,0.0,-0.03699383858608944,0.060267189483266016,-0.19678826440330255,-0.8401075734626927,0.283172607421875,0.0
63.24092507362366,7.479860081035241,0.599994638073084,0.0,-0.03701551004056525,0.06035221132570228,-0.2012608616176692,-0.8422935459384868,0.27828168869018555,0.0
63.25340032577515,7.246433268134805,0.662753726653497,0.0,-0.03704068424214571,0.06037995571993839,-0.2012608616176692,-0.8422935459384868,0.2846252918243408,0.0
63.26165795326233,7.631922486684912,0.7114216557306945,0.0,-0.037169924156492826,0.060461301952572655,-0.15688544216230227,-0.8443540003847871,0.27898216247558594,0.0
63.27196168899536,7.900692859662538,0.5354426765185651,0.0,-0.03722026619403622,0.06051663958807542,-0.15688544216230227,-0.8443540003847871,0.29059362411499023,0.0
63.281675815582275,8.02931228242775,0.4793939497797009,0.0,-0.03741886710679346,0.06058895700294607,-0.15688544216230227,-0.8443540003847871,0.28112030029296875,0.0
63.29285717010498,8.105499862278961,0.3129477811285518,0.0,-0.03749752527916371,0.06061457284805884,-0.05688544216564395,-0.8464264638975901,0.28963637351989746,0.0
63.30266857147217,8.604567177385096,0.3575867787771195,0.0,-0.03785896433623405,0.060695857446688255,-0.05688544216564395,-0.8464264638975901,0.2814371585845947,0.0
63.31124663352966,8.65286361327364,0.3223575813469198,0.0,-0.038259858129503665,0.06066402449982308,-0.05688544216564395,-0.8464264638975901,0.2862224578857422,0.0
63.32148814201355,8.474402123554194,0.27644688135872264,0.0,-0.03829881689617362,0.060676517230599664,0.043114557833145994,-0.8489623436333765,0.28380918502807617,0.0
63.330246925354004,8.666733498607394,0.15471050617650536,0.0,-0.03884024609930602,0.06084678518832259,0.043114557833145994,-0.8489623436333765,0.28220057487487793,0.0
63.343886375427246,8.487638574760101,0.08984465989744013,0.0,-0.038878962017875995,0.06085903636419056,0.043114557833145994,-0.8489623436333765,0.29306674003601074,0.0
63.351990938186646,8.654505149015247,-0.023823514810787906,0.0,-0.03939495310203103,0.060942407792443344,0.14311455783095894,-0.850186366633413,0.2876124382019043,0.0
63.36282515525818,8.370205570639927,-0.03956712766327617,0.0,-0.03980474945324576,0.06096514079437412,0.14311455783095894,-0.850186366633413,0.29189133644104004,0.0
63.375880002975464,8.274361242086561,-0.017714811450453685,0.0,-0.04037894210284758,0.06089508637586828,0.2431145578287719,-0.8527762819175525,0.2809789180755615,0.0
63.381131649017334,8.382930017247292,0.009222749673799803,0.0,-0.04037894210284758,0.06089508637586828,0.2431145578287719,-0.8527762819175525,0.2809789180755615,0.0
63.391281843185425,8.201610574457515,0.015766274670203907,0.0,-0.041158533392949365,0.06074944455953104,0.2431145578287719,-0.8527762819175525,0.27846765518188477,0.0
63.40192985534668,7.863064617899945,-0.02414141830134822,0.0,-0.04119924934294732,0.06070490962028701,0.2431145578287719,-0.8527762819175525,0.28778719902038574,0.0
63.41151523590088,7.969784858287044,-0.005941249061368733,0.0,-0.041362701941358174,0.06052665853407691,0.3431145578272954,-0.8527301783501124,0.28171443939208984,0.0
63.421727418899536,7.860266222811728,-0.012840410473049227,0.0,-0.04153667994554826,0.060381821831916684,0.3431145578272954,-0.8527301783501124,0.28692150115966797,0.0
63.43144631385803,7.913493415209052,-0.010789015899850618,0.0,-0.04168406683276969,0.06026655772934477,0.44311455782608533,-0.8493694757701421,0.28175806999206543,0.0
63.44058680534363,6.89603356446114,0.0722072883756901,0.0,-0.04185580120822145,0.06016979275213339,0.44311455782608533,-0.8493694757701421,0.28713440895080566,0.0
63.4515061378479,6.731471920229581,0.10284767882477824,0.0,-0.04201458741790692,0.06008773876488374,0.44311455782608533,-0.8493694757701421,0.28966236114501953,0.0
63.4608941078186,6.645585314939705,0.08793628897065989,0.0,-0.04176462266521405,0.0597007754738246,0.5429012237321729,-0.8440326622779336,0.2802262306213379,0.0
63.47293281555176,4.4591074279400456,0.13279405857544882,0.0,-0.040860786370932586,0.05924160692177538,0.5429012237321729,-0.8440326622779336,0.28639698028564453,0.0
63.48089861869812,4.464629489161762,0.20172838918828306,0.0,-0.03907372350203284,0.0587575283948967,0.5839237289503529,-0.8372339277136527,0.27862024307250977,0.0
63.490580797195435,2.5128542378600773,0.23508949312812577,0.0,-0.038554525305897466,0.05871424616742178,0.5839237289503529,-0.8372339277136527,0.28185343742370605,0.0
63.501469135284424,2.5931738453376996,0.17608305641875666,0.0,-0.03573801451572854,0.05835190013099885,0.5839237289503529,-0.8372339277136527,0.27971363067626953,0.0
63.51105785369873,3.0015693260982674,0.08557021908101452,0.0,-0.034878652658705,0.05823648336042175,0.5839237289503529,-0.8372339277136527,0.28382039070129395,0.0
63.52144002914429,1.081871027147951,0.13607245526304101,0.0,-0.03317289388578626,0.05802136701597921,0.5399019703173913,-0.8225466937764127,0.2763664722442627,0.0
63.53073596954346,1.3526178467160186,0.0014457035420279265,0.0,-0.032863164073776915,0.05795340520666446,0.5399019703173913,-0.8225466937764127,0.28910112380981445,0.0
63.54243040084839,1.4509987447578268,-0.04587937027142342,0.0,-0.032489756603593725,0.05791566026056284,0.4771303106710256,-0.8138713895711192,0.2837059497833252,0.0
63.550328731536865,-0.4097925427488643,-0.00402989931935855,0.9,-0.03126003852526135,0.058000149439231506,0.4771303106710256,-0.8138713895711192,0.28058958053588867,0.0
63.56230592727661,-0.33783632179610956,-0.011676911965637032,0.9,-0.03073440594515764,0.058156671437845045,0.4771303106710256,-0.8138713895711192,0.2815248966217041,0.0
63.572481632232666,-0.3191353158274376,-0.060843074681318,0.9,-0.030272295161508617,0.05825889988734114,0.23452420235470228,-0.8115517577590279,0.28112077713012695,0.0
63.580870151519775,-1.9711067146399686,-0.1077032329244674,0.9,-0.03014593686163343,0.058306626408706444,0.23452420235470228,-0.8115517577590279,0.2803492546081543,0.0
63.591049909591675,-1.9703473235819011,-0.0495911862234404,0.9,-0.029671924214927203,0.058486375712832994,0.23452420235470228,-0.8115517577590279,0.2774472236633301,0.0
63.60283923149109,-3.4150228444830573,-0.07123097854905408,0.9,-0.029561503338523032,0.05852854337654656,-0.29548531377923126,-0.8156629588315566,0.28826093673706055,0.0
63.61173963546753,-3.0877597175438387,-0.2324485853910966,0.9,-0.028751294923968024,0.05886421583387443,-0.29548531377923126,-0.8156629588315566,0.2795834541320801,0.0
63.6211040019989,-2.709598927180088,-0.43210761695939925,0.9,-0.028574464016713264,0.058954637202747975,-0.29548531377923126,-0.8156629588315566,0.28537964820861816,0.0
63.6332631111145,-4.205970331229186,-0.5633339115572236,0.9,-0.027974541183234003,0.0591676599568275,-0.2965883324439922,-0.885455939828615,0.28248119354248047,0.0
63.640568017959595,-3.657344683811318,-0.5371220272675149,0.9,-0.02693716978726271,0.0593658356516861,-0.2965883324439922,-0.885455939828615,0.27716827392578125,0.0
63.65220618247986,-3.4321930135079253,-0.7517861402842261,0.9,-0.026492399346355555,0.05940245190313652,-0.2965883324439922,-0.885455939828615,0.2826416492462158,0.0
63.66062331199646,-3.458348687901804,-0.7848254226997506,0.9,-0.025214340066129992,0.059585921519500304,-0.3302306261423915,-0.8282425690510868,0.2729470729827881,0.0
63.671730041503906,-2.00768204364605,-1.1186087517294836,0.9,-0.025059101829960434,0.05959815156860399,-0.3302306261423915,-0.8282425690510868,0.2823143005371094,0.0
63.682015895843506,-2.012671957398867,-1.163784067275643,0.9,-0.02482499730193677,0.05961141480515042,-0.3302306261423915,-0.8282425690510868,0.2840747833251953,0.0
63.69172954559326,-0.3302919513504657,-1.572427756730807,0.9,-0.02446026523565492,0.059658465651577626,-0.359847754394238,-0.8331671885751948,0.28380370140075684,0.0
63.701401710510254,-0.5561883576077965,-1.5069522784816325,0.9,-0.02324103470671751,0.05979384193325373,-0.359847754394238,-0.8331671885751948,0.27332353591918945,0.0
63.712393045425415,-1.1725007612881524,-0.533678905312968,0.9,-0.023100420538798044,0.05978976781004448,-0.359847754394238,-0.8331671885751948,0.28720664978027344,0.0
63.72247529029846,-0.7475383336540596,-0.4698896369563151,0.9,-0.02220358614681886,0.05980267623257718,-0.37569666567103255,-0.8350023374080908,0.2795095443725586,0.0
63.730664014816284,-1.7494814560502336,-0.5437619335085904,0.9,-0.021926882858947144,0.05981965394904427,-0.37569666567103255,-0.8350023374080908,0.28557372093200684,0.0
63.7414391040802,3.083759299553741,-1.2291106033227452,0.9,-0.021282127815733215,0.05981351181496083,-0.37569666567103255,-0.8350023374080908,0.2765769958496094,0.0
63.75101590156555,3.0976517810841613,-1.4523238349417997,0.9,-0.02045173492244734,0.059716099195864826,-0.40029051181411646,-0.8369984548574548,0.2753794193267822,0.0
63.761590003967285,2.688929059551251,-0.8924622646193716,0.9,-0.02031506619378226,0.059736567438015,-0.40029051181411646,-0.8369984548574548,0.2808675765991211,0.0
63.77139186859131,2.499555716854136,-0.6945069032154233,0.9,-0.0201487836998627,0.05980255710590699,-0.40029051181411646,-0.8369984548574548,0.27512526512145996,0.0
63.78123950958252,13.252885546111575,-0.7607557890768438,0.9,-0.02015793164094734,0.05984020477994684,-0.4254284938491004,-0.836854890889376,0.2848033905029297,0.0
63.791385889053345,13.436840237056847,-0.8357462378638992,0.9,-0.02032861410683484,0.060041712690443824,-0.4254284938491004,-0.836854890889376,0.2718970775604248,0.0
63.801344871520996,13.646749402247568,0.2384448674532941,0.9,-0.020357084536766906,0.060075241244554864,-0.4254284938491004,-0.836854890889376,0.2803051471710205,0.0
63.811495542526245,13.16114102250461,0.6009292686519953,0.9,-0.02069705953757031,0.060306401151318086,-0.43738740162408973,-0.8373145618872766,0.27280640602111816,0.0
63.82123064994812,12.358146637188073,0.8375594517111301,0.0,-0.020778151746363244,0.060307607329291434,-0.43738740162408973,-0.8373145618872766,0.2818286418914795,0.0
63.831095695495605,12.536068354691045,-0.168776611512295,0.0,-0.02100890811290873,0.060423659820227196,-0.43738740162408973,-0.8373145618872766,0.2804882526397705,0.0
63.84022569656372,12.208237387132613,-0.33484613823430287,0.0,-0.02163555648306703,0.06067304344792718,-0.43416846228110373,-0.8415598052223012,0.2746715545654297,0.0
63.85140824317932,11.676310648588286,-0.1861960794317914,0.0,-0.02163555648306703,0.06067304344792718,-0.43416846228110373,-0.8415598052223012,0.2804594039916992,0.0
63.86106753349304,11.738131091414518,0.07244299784260284,0.0,-0.02218971841569639,0.060638225184278575,-0.37524116647631445,-0.8466537017324886,0.2775743007659912,0.0
63.87152886390686,10.682230010021637,0.30166729721603397,0.0,-0.022468482621161884,0.06062952448499109,-0.37524116647631445,-0.8466537017324886,0.2861137390136719,0.0
63.88391351699829,11.16018463673358,0.1999946741971488,0.0,-0.02388005124958939,0.06107231288737028,-0.37524116647631445,-0.8466537017324886,0.2802863121032715,0.0
63.89142203330994,11.007764670388346,0.1528108107884568,0.0,-0.02423071527235826,0.06119727361174529,-0.37524116647631445,-0.8466537017324886,0.28461551666259766,0.0
63.90162992477417,11.164810678742572,0.08103501602473082,0.0,-0.024866910274147225,0.06135212246188002,-0.27524116647779096,-0.8497134956704551,0.2819352149963379,0.0
63.91044354438782,11.124548952799357,0.10610644204000859,0.0,-0.0255791144342436,0.061500639723202515,-0.27524116647779096,-0.8497134956704551,0.2892117500305176,0.0
63.92194056510925,11.585738103656473,0.1928928229627444,0.0,-0.02895685066985268,0.062035227777563415,-0.1752411664794451,-0.8576949424130881,0.27405333518981934,0.0
63.93026638031006,11.31069560211146,0.42033712062362516,0.0,-0.029478513476152185,0.06217104937673528,-0.1752411664794451,-0.8576949424130881,0.2869741916656494,0.0
63.94233417510986,11.51469088810621,0.3449601169627794,0.0,-0.03217463885966129,0.06272695009798462,-0.1752411664794451,-0.8576949424130881,0.2803955078125,0.0
63.95020389556885,11.283171763255783,0.3024833353097586,0.0,-0.033989066148074426,0.06314563965662297,-0.1752411664794451,-0.8576949424130881,0.28294968605041504,0.0
63.96069931983948,11.560899756201923,0.2774089796295909,0.0,-0.03589490935020091,0.06359580493319568,-0.07524116665225122,-0.8686328830747364,0.28127026557922363,0.0
63.97050166130066,11.56723501658424,0.276639185899271,0.0,-0.03850427655275074,0.06330122432128762,-0.07524116665225122,-0.8686328830747364,0.27490901947021484,0.0
63.982842206954956,11.333517445034705,0.41035382712230634,0.0,-0.03851926948364437,0.06310740109151887,-0.07524116665225122,-0.8686328830747364,0.2853715419769287,0.0
63.992250204086304,11.549319635160096,0.3863041230667724,0.0,-0.03858618672243899,0.06254552903328742,0.024758833413596193,-0.8876110150072438,0.27986598014831543,0.0
64.00205063819885,11.184428686596089,0.4124319514218558,0.0,-0.03860255971803059,0.06261332301124477,0.024758833413596193,-0.8876110150072438,0.2849416732788086,0.0
64.01470375061035,11.27941516917209,0.364982712505226,0.0,-0.03862393420459968,0.06289426328761426,0.12475883341176441,-0.880303038855398,0.27788853645324707,0.0
64.02117443084717,11.133800540510451,0.5299583161586114,0.0,-0.038633029681469644,0.06305900382944395,0.12475883341176441,-0.880303038855398,0.28795528411865234,0.0
64.03175401687622,9.942570176803292,0.6278465255696712,0.0,-0.03865748814020348,0.06323621970015172,0.12475883341176441,-0.880303038855398,0.28191709518432617,0.0
64.04020571708679,9.913747753090504,0.5504024627625447,0.0,-0.038098091175500656,0.06272165429199353,0.12475883341176441,-0.880303038855398,0.2850663661956787,0.0
64.05152177810669,9.852887298274771,0.4738451255321053,0.0,-0.03791159863467444,0.06257423261956062,0.22475883340957736,-0.8807410227156254,0.27927422523498535,0.0
64.06082892417908,9.902643923761872,0.4742656961941112,0.0,-0.03807646586278825,0.06253560227983815,0.22475883340957736,-0.8807410227156254,0.27536654472351074,0.0
64.07134127616882,7.818369370864746,0.602515108900303,0.0,-0.038050119683251296,0.062452859525929355,0.22475883340957736,-0.8807410227156254,0.28080201148986816,0.0
64.08362531661987,7.917800379626154,0.5925884718409552,0.0,-0.0372973979714883,0.06183967972215745,0.32475883340801204,-0.8785119915007809,0.2793924808502197,0.0
64.09125971794128,7.755973093735978,0.5713638119934539,0.0,-0.037058931068933404,0.061700250254277805,0.32475883340801204,-0.8785119915007809,0.2856881618499756,0.0
64.10180616378784,5.878116963187793,0.6662318777675759,0.0,-0.0366059284156945,0.0615786718550076,0.4247588334062691,-0.8700894921414968,0.2835996150970459,0.0
64.11044812202454,6.01526894700982,0.6423948987579635,0.0,-0.03603968700522768,0.061582703931039984,0.4247588334062691,-0.8700894921414968,0.2935049533843994,0.0
64.12174868583679,6.11123069160649,0.6315360354881289,0.0,-0.03478155917008516,0.061416447270413885,0.4247588334062691,-0.8700894921414968,0.28051280975341797,0.0
64.13099145889282,4.260254573704965,0.7280324082437976,0.0,-0.03356230757538932,0.06115803706268749,0.5011379328371035,-0.862418144325464,0.29121899604797363,0.0
64.14315891265869,4.233241722397821,0.8049316607318883,0.0,-0.031102285985500744,0.06056791287523135,0.5011379328371035,-0.862418144325464,0.28526926040649414,0.0
64.15035033226013,4.219893411725784,0.8186148542460039,0.0,-0.028570549459149858,0.06015888511306024,0.5011379328371035,-0.862418144325464,0.2750880718231201,0.0
64.16094756126404,2.2693361127488663,0.9935586893793941,0.0,-0.028570549459149858,0.06015888511306024,0.467344681520121,-0.8553523448675551,0.2750880718231201,0.0
64.17378783226013,2.2757671113286757,1.0205823038841249,0.0,-0.02637080000582681,0.05995951052063975,0.467344681520121,-0.8553523448675551,0.276777982711792,0.0
64.18218755722046,2.2954364361081363,1.007887901989192,0.0,-0.025982417081007902,0.0599008676221352,0.467344681520121,-0.8553523448675551,0.2833735942840576,0.0
64.19108390808105,0.2977123192314359,0.8947292198605902,0.0,-0.02431335357444145,0.05946196481658276,0.3960132790206572,-0.8425688708076757,0.2749171257019043,0.0
64.20157313346863,0.27644863342241327,0.9166193354069475,0.0,-0.02416020589221063,0.059402800763027785,0.3960132790206572,-0.8425688708076757,0.2797873020172119,0.0
64.21113586425781,0.3108228522694164,0.9223449246964339,0.0,-0.023433254567886114,0.05927046193177967,0.3960132790206572,-0.8425688708076757,0.2772231101989746,0.0
64.22161722183228,-1.5698236866136763,0.8618458318796606,0.0,-0.023433254567886114,0.05927046193177967,0.3488760786733103,-0.8345940445068883,0.2772231101989746,0.0
64.23116779327393,-1.5535699854450586,0.8185154405463092,0.0,-0.02245574371676079,0.05918304226119302,0.3488760786733103,-0.8345940445068883,0.29108381271362305,0.0
64.24176335334778,-1.5485244843933528,0.8219921714375845,0.0,-0.02173489284146221,0.05909578362117095,0.3488760786733103,-0.8345940445068883,0.29326701164245605,0.0
64.25239038467407,-3.3774898807583473,0.6538732698550371,0.0,-0.019852978359849782,0.05878016658536699,0.3488760786733103,-0.8345940445068883,0.2769482135772705,0.0
64.26129484176636,-3.1170297665855315,0.5492396974304601,0.0,-0.019497185926190597,0.05872638625159523,0.31991118512788574,-0.8290697072672923,0.283597469329834,0.0
64.27136588096619,-2.816148299344608,0.4488475063353018,0.0,-0.018223784959849526,0.05855830777406639,0.31991118512788574,-0.8290697072672923,0.2756013870239258,0.0
64.28066492080688,-4.566777228758766,0.30656035765126793,0.0,-0.017569535128969083,0.058445953636276686,0.31991118512788574,-0.8290697072672923,0.27791762351989746,0.0
64.29318022727966,-4.484086790365934,0.36660610660333676,0.0,-0.017014364055836145,0.058319965554890545,0.2786481099888327,-0.8231832049061845,0.2796032428741455,0.0
64.30044174194336,-5.892080671362869,0.32735085266830755,0.0,-0.0166531320109769,0.05824596405511819,0.2786481099888327,-0.8231832049061845,0.2807192802429199,0.0
64.31132054328918,-5.657510736957036,0.06467650838043858,0.0,-0.01616295001770754,0.058234930704907886,0.2786481099888327,-0.8231832049061845,0.2802767753601074,0.0
64.32020282745361,-5.286658217210815,0.00847099877573821,0.0,-0.015616413736963902,0.0582415516937316,0.24002133448144392,-0.8168785502437208,0.28160572052001953,0.0
64.3318281173706,-4.119886050002556,-0.11020667803007654,0.0,-0.015393782920692989,0.05823980052214549,0.24002133448144392,-0.8168785502437208,0.28819918632507324,0.0
64.34319472312927,-3.9392956571068796,-0.21584890489469186,0.0,-0.014863202603085518,0.058137922098244796,0.24002133448144392,-0.8168785502437208,0.2849407196044922,0.0
64.35116362571716,-3.466509464677088,-0.2680068476338044,0.0,-0.014863202603085518,0.058137922098244796,0.22330957980001287,-0.8154419734240598,0.2849407196044922,0.0
64.3615550994873,-3.4307399492273216,-0.32258172292365134,0.0,-0.014239186761058814,0.058079513003523306,0.22330957980001287,-0.8154419734240598,0.28386974334716797,0.0
64.37241983413696,-1.809126047127208,-0.6119884446714676,0.0,-0.014081334445760874,0.05809495090172818,0.22330957980001287,-0.8154419734240598,0.2923417091369629,0.0
64.38220643997192,-1.9629656390808934,-0.6502952581026218,0.0,-0.013784447914150455,0.05811167086850562,0.20798101847816497,-0.8141132969115006,0.27678966522216797,0.0
64.39070129394531,-2.0517932965879333,-0.6983413842029965,0.0,-0.013815046467463232,0.05822885601356203,0.20798101847816497,-0.8141132969115006,0.28162550926208496,0.0
64.40140581130981,-1.1907715041404978,-0.7148491594700824,0.0,-0.013796875878252735,0.05823154457210519,0.20798101847816497,-0.8141132969115006,0.2799549102783203,0.0
64.41022944450378,-1.3926086297378721,-0.6540791791469968,0.0,-0.013768461716744868,0.0581951529146122,0.19558813894446914,-0.8137312446392693,0.2824101448059082,0.0
64.42198467254639,-1.4060521143891942,-0.7624645561252978,0.0,-0.013759871710500166,0.05824778448715997,0.19558813894446914,-0.8137312446392693,0.27920103073120117,0.0
64.43113446235657,-1.5805124994367454,-0.6920317800069592,0.9,-0.01378046789986398,0.05832594238744386,0.19295682983733187,-0.8151609140293813,0.28028345108032227,0.0
64.4413571357727,-1.1676951640579398,-0.7399079854452758,0.9,-0.01378046789986398,0.05832594238744386,0.19295682983733187,-0.8151609140293813,0.28891682624816895,0.0
64.45143938064575,-1.1803361941858146,-0.7445350582970848,0.9,-0.01380890933169146,0.05836231591162943,0.19295682983733187,-0.8151609140293813,0.2807273864746094,0.0
64.46304059028625,-0.39024542411895846,-0.8187843923452496,0.9,-0.013819252510402391,0.05840138983221902,-0.31115995324144663,-0.8162349302181278,0.2924976348876953,0.0
64.47153687477112,-0.3862606117110081,-0.823743859518591,0.9,-0.013819252510402391,0.05840138983221902,-0.31115995324144663,-0.8162349302181278,0.285372257232666,0.0
64.48107051849365,-0.2570040312511475,-0.9193575098589459,0.9,-0.013819252510402391,0.05840138983221902,-0.31115995324144663,-0.8162349302181278,0.29012131690979004,0.0
64.49213075637817,-0.2123541496225706,-0.96357305907163,0.9,-0.013819252510402391,0.05840138983221902,-0.5265992436238598,-0.8174591277294905,0.29229068756103516,0.0
64.50065326690674,0.5115962701488914,-1.0355504344748812,0.9,-0.014046573095494702,0.05857854997177148,-0.5265992436238598,-0.8174591277294905,0.281139612197876,0.0
